tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
3402682	Haloarcula sp. KBTZ06	99238269	0	live	ACNO8S_RS06165	ACNO8S_RS06165, ACNO8S_06170	LolA family protein	LolA family protein									
1241978	Chryseobacterium bernardetii	99066576	0	live	EG339_RS17165	EG339_RS17165, EG339_17350	LolA family protein	LolA family protein									
1241978	Chryseobacterium bernardetii	99063976	0	live	EG339_RS03990	EG339_RS03990, EG339_04045	LolA family protein	LolA family protein									
134534	Acinetobacter gyllenbergii	99061932	0	live	NG55_RS17670	NG55_RS17670, NG55_17670	LolA family protein	LolA family protein									
1796628	Longibaculum muris	98914297	0	live	EDD60_RS02350	EDD60_RS02350, EDD60_10253	LolA family protein	LolA family protein									
1123365	Thalassospira lucentensis MCCC 1A00383 = DSM 14000	98670432	0	live	K355_RS0118580	K355_RS0118580	LolA family protein	LolA family protein									
1123365	Thalassospira lucentensis MCCC 1A00383 = DSM 14000	98668496	0	live	K355_RS0107330	K355_RS0107330	LolA family protein	LolA family protein									
576117	Celeribacter halophilus	98664975	0	live	LX82_RS07615	LX82_RS07615, LX82_01555	LolA family protein	LolA family protein									
122	Gimesia maris	98648525	0	live	GmarT_RS19475	GmarT_RS19475, GmarT_40390	LolA family protein	LolA family protein									
1137281	Xanthomarina gelatinilytica	98640497	0	live	D778_RS02805	D778_RS02805, D778_01973	LolA family protein	LolA family protein									
1137281	Xanthomarina gelatinilytica	98640064	0	live	D778_RS00565	D778_RS00565, D778_01479	LolA family protein	LolA family protein									
1349779	Paenibacillus illinoisensis NBRC 15959	98574280	0	live	PIL01S_RS20685	PIL01S_RS20685	LolA family protein	LolA family protein									
265959	Komagataeibacter saccharivorans	98312690	0	live	KSAC_RS03710	KSAC_RS03710, KSAC_07680	LolA family protein	LolA family protein									
265959	Komagataeibacter saccharivorans	98312616	0	live	KSAC_RS03340	KSAC_RS03340, KSAC_06930	LolA family protein	LolA family protein									
146476	Acetobacter syzygii	98302545	0	live	Absy_RS06465	Absy_RS06465, Absy_014_105, B8404_RS06465, TY20_RS06440	LolA family protein	LolA family protein									
146476	Acetobacter syzygii	98301411	0	live	Absy_RS00725	Absy_RS00725, Absy_003_112, B8404_RS00720, TY20_RS00720	LolA family protein	LolA family protein									
742817	Odoribacter laneus YIT 12061	98068112	0	live	HMPREF9449_RS02295	HMPREF9449_RS02295, HMPREF9449_00460	LolA family protein	LolA family protein									
33907	Pseudonocardia alni	98055120	0	live	HDA37_RS27510	HDA37_RS27510, HDA37_005484	LolA family protein	LolA family protein									
195913	Loktanella salsilacus	97892809	0	live	KBW81_RS16180	KBW81_RS16180, KBW81_16125	LolA family protein	LolA family protein									
71657	Lonsdalea quercina	97764823	0	live	BLU64_RS09650	BLU64_RS09650, SAMN02982996_01950	LolA family protein	LolA family protein									
67258	Streptomyces cavourensis	97760281	0	live	FHX79_RS20410	FHX79_RS20410, FHX79_114058	LolA family protein	LolA family protein									
69220	Lelliottia nimipressuralis	97603806	0	live	ACB496_RS21010	ACB496_RS21010, ACB496_21010	LolA family protein	LolA family protein									
2890318	Yersinia vastinensis	97456740	0	live	ACIOG0_RS13695	ACIOG0_RS13695, ACIOG0_13695	LolA family protein	LolA family protein									
2497436	Enterobacter quasiroggenkampii	97442965	0	live	V1572_RS01410	V1572_RS01410, V1572_01405	LolA family protein	LolA family protein									
59779	Paracoccus marcusii	97046397	0	live	CP157_RS00095	CP157_RS00095, CP157_00019	LolA family protein	LolA family protein									
60548	Paraburkholderia graminis	97002561	0	live	CUJ91_RS13700	CUJ91_RS13700, CUJ91_13675	LolA family protein	LolA family protein		PHS1_A							
67365	Streptomyces sparsogenes	96744228	0	live	BBH68_RS15820	BBH68_RS15820	LolA family protein	LolA family protein									
79883	Sutcliffiella horikoshii	96737104	0	live	B4U37_RS01425	B4U37_RS01425, B4U37_01430	LolA family protein	LolA family protein									
324952	Streptosporangium canum	96297412	0	live	BM085_RS07970	BM085_RS07970, SAMN05216275_104235	LolA family protein	LolA family protein									
1054862	Streptomyces bottropensis ATCC 25435	96264937	0	live	STRBO_RS0104235	STRBO_RS0104235	LolA family protein	LolA family protein									
1387713	Streptomyces smyrnaeus	96261859	0	live	JW613_RS24895	JW613_RS24895, JW613_24895	LolA family protein	LolA family protein									
67294	Streptomyces filamentosus	95660913	0	live	CP979_RS20825	CP979_RS20825, CP979_20870	LolA family protein	LolA family protein									
1960	Streptomyces vinaceus	95611714	0	live	CP980_RS14210	CP980_RS14210, CP980_14250	LolA family protein	LolA family protein									
66374	Streptomyces nojiriensis	95591905	0	live	JYK04_RS25000	JYK04_RS25000, JYK04_05030	LolA family protein	LolA family protein									
1648182	Streptomyces yangpuensis	95575745	0	live	NRK68_RS19825	NRK68_RS19825, NRK68_19825	LolA family protein	LolA family protein									
69713	Treponema socranskii subsp. buccale	95567092	0	live	HRI97_RS11840	HRI97_RS11840, HRI97_11865	LolA family protein	LolA family protein									
69713	Treponema socranskii subsp. buccale	95566346	0	live	HRI97_RS08095	HRI97_RS08095, HRI97_08110	LolA family protein	LolA family protein									
67345	Streptomyces prasinus	95536978	0	live	CP972_RS20870	CP972_RS20870, CP972_20920	LolA family protein	LolA family protein									
1893	Streptomyces atratus	95521545	0	live	C5746_RS24400	C5746_RS24400, C5746_24345	LolA family protein	LolA family protein									
67331	Streptomyces misionensis	95513719	0	live	BLW85_RS22800	BLW85_RS22800, SAMN04490357_4621	LolA family protein	LolA family protein									
285564	Streptomyces ardesiacus	95503795	0	live	Sdi02f_RS07670	Sdi02f_RS07670	LolA family protein	LolA family protein									
1827580	Streptomyces nigra	95476702	0	live	DC008_RS20305	DC008_RS20305, DC008_20305	LolA family protein	LolA family protein									
67260	Streptomyces cinereoruber	95456100	0	live	CP977_RS20285	CP977_RS20285, CP977_20275	LolA family protein	LolA family protein									
2340725	Streptomyces bauhiniae	95446090	0	live	E5083_RS00550	E5083_RS00550, E5083_00550	LolA family protein	LolA family protein									
702438	Segatella oulorum F0390	95426299	0	live	HMPREF9431_RS08165	HMPREF9431_RS08165, HMPREF9431_01706	LolA family protein	LolA family protein									
1464048	Micromonospora parva	95367128	0	live	AB0C03_RS01905	AB0C03_RS01905, AB0C03_01905	LolA family protein	LolA family protein									
67307	Kitasatospora indigofera	95352540	0	live	IE329_RS10115	IE329_RS10115, GCM10018781_20640	LolA family protein	LolA family protein									
2036	Curtobacterium citreum	95324907	0	live	FB462_RS13550	FB462_RS13550, FB462_2750	LolA family protein	LolA family protein									
153151	Parageobacillus toebii	94898161	0	live	JTI59_RS01250	JTI59_RS01250, JTI59_01250	LolA family protein	LolA family protein									
1034346	Dielma fastidiosa	94440025	0	live	DWZ33_RS04285	DWZ33_RS04285, DWZ33_04285	LolA family protein	LolA family protein									
172043	Brevundimonas nasdae	94376587	0	live	KWG56_RS14960	KWG56_RS14960, KWG56_14960	LolA family protein	LolA family protein									
2184063	Pararhodobacter marinus	94363351	0	live	C4N9_RS00470	C4N9_RS00470, C4N9_00470	LolA family protein	LolA family protein									
693153	Vibrio atlanticus	94232228	0	live	OCV30_RS04185	OCV30_RS04185	LolA family protein	LolA family protein		1							
1873719	Streptomyces hydrogenans	94006689	0	live	AB0O27_RS10510	AB0O27_RS10510, AB0O27_10510	LolA family protein	LolA family protein									
1890	Streptomyces antibioticus	93961388	0	live	OG412_RS29470	OG412_RS29470, OG412_29480	LolA family protein	LolA family protein									
1890	Streptomyces antibioticus	93955885	0	live	OG412_RS01865	OG412_RS01865, OG412_01865	LolA family protein	LolA family protein									
1342299	Sulfitobacter geojensis	93911315	0	live	Z947_RS0105025	Z947_RS0105025, Z947_1010	LolA family protein	LolA family protein									
68203	Streptomyces fungicidicus	93885230	0	live	LL044_RS20490	LL044_RS20490	LolA family protein	LolA family protein									
580327	Thermoanaerobacterium thermosaccharolyticum DSM 571	93863424	0	live	TTHE_RS02715	TTHE_RS02715, Tthe_0536	LolA family protein	LolA family protein			NC_014410.1	522648	523631	plus	0		
38313	Shewanella algae	93811091	0	live	E1N14_RS20285	E1N14_RS20285, E1N14_020290	LolA family protein	LolA family protein									
2963283	Stenotrophomonas muris	93743209	0	live	NSA55_RS14660	NSA55_RS14660, NSA55_14655	LolA family protein	LolA family protein									
487698	Stenotrophomonas pavanii	93706457	0	live	BLS66_RS08980	BLS66_RS08980, SAMN04487784_1801	LolA family protein	LolA family protein									
1402861	Priestia filamentosa	93703972	0	live	B1B01_RS22920	B1B01_RS22920, B1B01_22895	LolA family protein	LolA family protein									
225971	Qipengyuania citrea	93686714	0	live	QOZ97_RS09400	QOZ97_RS09400, QOZ97_001882	LolA family protein	LolA family protein									
1828	Rhodococcoides fascians	93550943	0	live	J2S65_RS01710	J2S65_RS01710, J2S65_000353	LolA family protein	LolA family protein									
1188256	Rhodovulum sulfidophilum DSM 1374	93538674	0	live	A6W98_RS05675	A6W98_RS05675, A6W98_05675	LolA family protein	LolA family protein									
470931	Pantoea anthophila	93533595	0	live	OJ965_RS14170	OJ965_RS14170, OJ965_14165	LolA family protein	LolA family protein									
823	Parabacteroides distasonis	93524956	0	live	FQN59_RS17525	FQN59_RS17525, FQN59_17965	LolA family protein	LolA family protein									
479978	Micromonospora tulbaghiae	93473354	0	live	GA0070562_RS28460	GA0070562_RS28460, GA0070562_0662	LolA family protein	LolA family protein									
2488639	Pectobacterium versatile	93392449	0	live	EIP93_RS22490	EIP93_RS22490, EIP93_22550	LolA family protein	LolA family protein									
1284658	Planktomarina temperata	93366986	0	live	QST88_RS01340	QST88_RS01340	LolA family protein	LolA family protein									
495	Neisseria elongata	93351081	0	live	DYA92_RS00300	DYA92_RS00300, NCTC10660_00061	LolA family protein	LolA family protein									
2023178	Leptospira levettii	93342948	0	live	CH354_RS17205	CH354_RS17205, CH354_17215	LolA family protein	LolA family protein									
2023178	Leptospira levettii	93341607	0	live	CH354_RS10360	CH354_RS10360, CH354_10365	LolA family protein	LolA family protein									
2797505	Enterobacter vonholyi	93267432	0	live	AB3N39_RS19545	AB3N39_RS19545, AB3N39_19545	LolA family protein	LolA family protein									
2824910	Heyndrickxia faecalis	93258240	0	live	ABR335_RS01525	ABR335_RS01525, ABR335_01525	LolA family protein	LolA family protein									
360196	Francisella noatunensis subsp. noatunensis	93254743	0	live	F8C69_RS02925	F8C69_RS02925	LolA family protein	LolA family protein									
2497875	Enterobacter chuandaensis	93247587	0	live	MX657_RS20870	MX657_RS20870, MX657_20865	LolA family protein	LolA family protein									
488447	Burkholderia contaminans	93192898	0	live	ABNN95_RS24045	ABNN95_RS24045, ABNN95_24025	LolA family protein	LolA family protein		2							
1207504	Burkholderia pseudomultivorans	93171049	0	live	BST28156_RS20380	BST28156_RS20380, BPS26883_04018, HU779_RS20400	LolA family protein	LolA family protein									
1756149	Elizabethkingia bruuniana	93133609	0	live	AYC65_RS11920	AYC65_RS11920, AYC65_11875	LolA family protein	LolA family protein									
1472416	Butyricimonas faecihominis	93101293	0	live	F1611_RS09575	F1611_RS09575, F1611_09550	LolA family protein	LolA family protein									
544645	Butyricimonas virosa	93098017	0	live	NQ494_RS13115	NQ494_RS13115, NQ494_13115	LolA family protein	LolA family protein									
1503054	Burkholderia stagnalis	93054622	0	live	ABFO07_RS15425	ABFO07_RS15425	LolA family protein	LolA family protein									
85831	Bacteroides acidifaciens	93047195	0	live	NSB03_RS07910	NSB03_RS07910, NSB03_07900	LolA family protein	LolA family protein									
488732	Burkholderia diffusa	93028470	0	live	BTE28158_RS17175	BTE28158_RS17175, BDI24065_03395, HU778_RS17170	LolA family protein	LolA family protein									
67824	Citrobacter farmeri	92975323	0	live	I6L53_RS21470	I6L53_RS21470, I6L53_21470	LolA family protein	LolA family protein									
996558	Caldifermentibacillus hisashii	92960219	0	live	NSQ14_RS05315	NSQ14_RS05315, NSQ14_05315	LolA family protein	LolA family protein									
996558	Caldifermentibacillus hisashii	92959678	0	live	NSQ14_RS02610	NSQ14_RS02610, NSQ14_02610	LolA family protein	LolA family protein									
1099853	Coprobacter fastidiosus	92927593	0	live	QUE35_RS02145	QUE35_RS02145, Cfast33896_04240	LolA family protein	LolA family protein									
1452	Bacillus atrophaeus	92915658	0	live	AAHT65_RS09525	AAHT65_RS09525, AAHT65_09525	LolA family protein	LolA family protein									
2035	Curtobacterium flaccumfaciens	92891040	0	live	NY057_RS13590	NY057_RS13590, NY057_13590	LolA family protein	LolA family protein									
2026193	Bacillus nitratireducens	92887750	0	live	Q3V31_RS28035	Q3V31_RS28035	LolA family protein	LolA family protein									
1402	Bacillus licheniformis	92858490	0	live	SR852_RS00310	SR852_RS00310, SR852_00310	LolA family protein	LolA family protein									
2026190	Bacillus mobilis	92803780	0	live	BAQ44_RS28105	BAQ44_RS28105, BAQ44_21735	LolA family protein	LolA family protein									
106654	Acinetobacter nosocomialis	92795112	0	live	ABLC00_RS02800	ABLC00_RS02800, ABLC00_02800	LolA family protein	LolA family protein									
1455	Pseudobacillus badius	92777363	0	live	B1A98_RS11440	B1A98_RS11440, B1A98_11455	LolA family protein	LolA family protein									
1338426	Arthrobacter bambusae	92751556	0	live	ABIE37_RS02885	ABIE37_RS02885, ABIE37_000592	LolA family protein	LolA family protein									
871324	Bacteroides stercorirosoris	92710812	0	live	BUC01_RS02865	BUC01_RS02865, SAMN05444350_102277	LolA family protein	LolA family protein									
1280948	Hyphomonas atlantica	92499236	0	live	HF931_RS04140	HF931_RS04140	LolA family protein	LolA family protein									
61648	Kluyvera intermedia	91973457	0	live	GHC21_RS13650	GHC21_RS13650, GHC21_13650	LolA family protein	LolA family protein									
76729	Streptomyces syringium	91569954	0	live	JO379_RS15510	JO379_RS15510, JO379_003089	LolA family protein	LolA family protein									
483199	Acetobacter fabarum	91558016	0	live	LKE65_RS10910	LKE65_RS10910, LKE65_10910	LolA family protein	LolA family protein									
483199	Acetobacter fabarum	91557468	0	live	LKE65_RS08155	LKE65_RS08155, LKE65_08155	LolA family protein	LolA family protein									
45398	Streptomyces griseoviridis	91552929	0	live	J2S47_RS19985	J2S47_RS19985, J2S47_003968	LolA family protein	LolA family protein									
68284	Streptomyces werraensis	91511678	0	live	GN205_RS23610	GN205_RS23610	LolA family protein	LolA family protein									
67324	Streptomyces massasporeus	91479815	0	live	IE153_RS21385	IE153_RS21385, GCM10010228_43280	LolA family protein	LolA family protein									
249586	Streptomyces asoensis	91472209	0	live	Saso_RS21535	Saso_RS21535, Saso_43570	LolA family protein	LolA family protein									
68231	Streptomyces longwoodensis	91428969	0	live	AQJ30_RS30795	AQJ30_RS30795, AQJ30_30800	LolA family protein	LolA family protein									
116188	Streptomyces coeruleorubidus	91419446	0	live	CP976_RS25645	CP976_RS25645, CP976_25655	LolA family protein	LolA family protein									
1942	Streptomyces goshikiensis	91411045	0	live	PET44_RS19095	PET44_RS19095, PET44_19095	LolA family protein	LolA family protein									
1874	Micromonospora chalcea	91360450	0	live	PVK74_RS29860	PVK74_RS29860, PVK74_29860	LolA family protein	LolA family protein									
1969	Streptomyces chartreusis	91327761	0	live	CP983_RS17950	CP983_RS17950, CP983_17945	LolA family protein	LolA family protein									
146923	Streptomyces parvulus	91307050	0	live	Spa2297_RS19370	Spa2297_RS19370, Spa2297_19370	LolA family protein	LolA family protein									
67304	Streptomyces griseorubiginosus	91282451	0	live	DWG14_RS17935	DWG14_RS17935, DWG14_03529	LolA family protein	LolA family protein									
185950	Sphingomonas faeni	91005936	0	live	C8J25_RS09475	C8J25_RS09475, C8J25_104244	LolA family protein	LolA family protein									
43131	Tissierella praeacuta	90995766	0	live	DYH41_RS11230	DYH41_RS11230, NCTC11158_02347	LolA family protein	LolA family protein									
58346	Streptomyces platensis	90925131	0	live	CP981_RS17760	CP981_RS17760, CP981_17730	LolA family protein	LolA family protein									
269660	Methylobacterium brachiatum	90830629	0	live	BMZ47_RS02195	BMZ47_RS02195, SAMN02799642_00440	LolA family protein	LolA family protein									
